2.53165,2.8571486486486486
2.573196153846154,2.8379864864864865
2.5280961538461537,2.846148648648648
2.5433384615384615,2.872054054054053
2.5308192307692305,2.8981216216216215
2.566184615384615,2.8421081081081088
2.5588961538461534,2.7935
2.8375307692307694,2.0414594594594604
3.32035,1.2241216216216229
3.8357538461538465,0.5685945945945964
3.795192307692307,0.4321621621621622
3.1084,1.0954054054054057
2.4812615384615384,1.4807567567567566
2.420234615384615,1.8420945945945943
2.081811538461538,2.2431756756756753
2.3406692307692305,2.4723783783783793
2.793311538461538,3.6478513513513517
3.384080769230769,2.0022297297297293
4.271788461538462,1.711013513513512
5.398449999999999,1.7411216216216214
5.70046923076923,1.6225945945945957
5.892876923076923,2.1840540540540543
5.7016230769230765,1.7200540540540536
5.642523076923077,1.5927027027027032
5.619349999999999,1.7058783783783782
5.646676923076923,1.624864864864865
5.671565384615385,1.6397162162162167
5.66088076923077,1.6400675675675673
5.6513884615384615,1.8016351351351347
5.656084615384615,1.720918918918919
5.666834615384615,1.7367702702702712
5.668176923076922,1.753027027027027
5.640607692307692,1.9143243243243249
5.662257692307692,1.7044189189189194
